input - sinus function 
0.80850	-0.93320
0.80860	-0.93298
0.80870	-0.93275
0.80880	-0.93253
0.80890	-0.93230
0.80900	-0.93207
0.80910	-0.93184
0.80920	-0.93162
0.80930	-0.93139
0.80940	-0.93116
0.80950	-0.93093
0.80960	-0.93070
0.80970	-0.93047
0.80980	-0.93024
0.80990	-0.93001
0.81000	-0.92978
0.81010	-0.92955
0.81020	-0.92931
0.81030	-0.92908
0.81040	-0.92885
0.81050	-0.92862
0.81060	-0.92838
0.81070	-0.92815
0.81080	-0.92791
0.81090	-0.92768
0.81100	-0.92745
0.81110	-0.92721
0.81120	-0.92697
0.81130	-0.92674
0.81140	-0.92650
0.81150	-0.92627
0.81160	-0.92603
0.81170	-0.92579
0.81180	-0.92555
0.81190	-0.92532
0.81200	-0.92508
0.81210	-0.92484
0.81220	-0.92460
0.81230	-0.92436
0.81240	-0.92412
0.81250	-0.92388
0.81260	-0.92364
0.81270	-0.92340
0.81280	-0.92316
0.81290	-0.92291
0.81300	-0.92267
0.81310	-0.92243
0.81320	-0.92219
0.81330	-0.92194
0.81340	-0.92170
0.81350	-0.92146
0.81360	-0.92121
0.81370	-0.92097
0.81380	-0.92072
0.81390	-0.92048
0.81400	-0.92023
0.81410	-0.91999
0.81420	-0.91974
0.81430	-0.91949
0.81440	-0.91925
0.81450	-0.91900
0.81460	-0.91875
0.81470	-0.91850
0.81480	-0.91825
0.81490	-0.91800
0.81500	-0.91775
0.81510	-0.91750
0.81520	-0.91725
0.81530	-0.91700
0.81540	-0.91675
0.81550	-0.91650
0.81560	-0.91625
0.81570	-0.91600
0.81580	-0.91575
0.81590	-0.91549
0.81600	-0.91524
0.81610	-0.91499
0.81620	-0.91473
0.81630	-0.91448
0.81640	-0.91423
0.81650	-0.91397
0.81660	-0.91372
0.81670	-0.91346
0.81680	-0.91320
0.81690	-0.91295
0.81700	-0.91269
0.81710	-0.91243
0.81720	-0.91218
0.81730	-0.91192
0.81740	-0.91166
0.81750	-0.91140
0.81760	-0.91114
0.81770	-0.91089
0.81780	-0.91063
0.81790	-0.91037
0.81800	-0.91011
0.81810	-0.90985
0.81820	-0.90958
0.81830	-0.90932
0.81840	-0.90906
0.81850	-0.90880
0.81860	-0.90854
0.81870	-0.90827
0.81880	-0.90801
0.81890	-0.90775
0.81900	-0.90748
0.81910	-0.90722
0.81920	-0.90696
0.81930	-0.90669
0.81940	-0.90643
0.81950	-0.90616
0.81960	-0.90589
0.81970	-0.90563
0.81980	-0.90536
0.81990	-0.90509
0.82000	-0.90483
0.82010	-0.90456
0.82020	-0.90429
0.82030	-0.90402
0.82040	-0.90375
0.82050	-0.90348
0.82060	-0.90322
0.82070	-0.90295
0.82080	-0.90268
0.82090	-0.90240
0.82100	-0.90213
0.82110	-0.90186
0.82120	-0.90159
0.82130	-0.90132
0.82140	-0.90105
0.82150	-0.90077
0.82160	-0.90050
0.82170	-0.90023
0.82180	-0.89995
0.82190	-0.89968
0.82200	-0.89941
0.82210	-0.89913
0.82220	-0.89886
0.82230	-0.89858
0.82240	-0.89830
0.82250	-0.89803
0.82260	-0.89775
0.82270	-0.89747
0.82280	-0.89720
0.82290	-0.89692
0.82300	-0.89664
0.82310	-0.89636
0.82320	-0.89608
0.82330	-0.89580
0.82340	-0.89553
0.82350	-0.89525
0.82360	-0.89497
0.82370	-0.89469
0.82380	-0.89440
0.82390	-0.89412
0.82400	-0.89384
0.82410	-0.89356
0.82420	-0.89328
0.82430	-0.89299
0.82440	-0.89271
0.82450	-0.89243
0.82460	-0.89214
0.82470	-0.89186
0.82480	-0.89158
0.82490	-0.89129
0.82500	-0.89101
0.82510	-0.89072
0.82520	-0.89044
0.82530	-0.89015
0.82540	-0.88986
0.82550	-0.88958
0.82560	-0.88929
0.82570	-0.88900
0.82580	-0.88871
0.82590	-0.88843
0.82600	-0.88814
0.82610	-0.88785
0.82620	-0.88756
0.82630	-0.88727
0.82640	-0.88698
0.82650	-0.88669
0.82660	-0.88640
0.82670	-0.88611
0.82680	-0.88582
0.82690	-0.88552
0.82700	-0.88523
0.82710	-0.88494
0.82720	-0.88465
0.82730	-0.88435
0.82740	-0.88406
0.82750	-0.88377
0.82760	-0.88347
0.82770	-0.88318
0.82780	-0.88288
0.82790	-0.88259
0.82800	-0.88229
0.82810	-0.88200
0.82820	-0.88170
0.82830	-0.88140
0.82840	-0.88111
0.82850	-0.88081
0.82860	-0.88051
0.82870	-0.88021
0.82880	-0.87991
0.82890	-0.87962
0.82900	-0.87932
0.82910	-0.87902
0.82920	-0.87872
0.82930	-0.87842
0.82940	-0.87812
0.82950	-0.87782
0.82960	-0.87751
0.82970	-0.87721
0.82980	-0.87691
0.82990	-0.87661
0.83000	-0.87631
0.83010	-0.87600
0.83020	-0.87570
0.83030	-0.87540
0.83040	-0.87509
0.83050	-0.87479
0.83060	-0.87448
0.83070	-0.87418
0.83080	-0.87387
0.83090	-0.87357
0.83100	-0.87326
0.83110	-0.87296
0.83120	-0.87265
0.83130	-0.87234
0.83140	-0.87204
0.83150	-0.87173
0.83160	-0.87142
0.83170	-0.87111
0.83180	-0.87080
0.83190	-0.87049
0.83200	-0.87018
0.83210	-0.86987
0.83220	-0.86956
0.83230	-0.86925
0.83240	-0.86894
0.83250	-0.86863
0.83260	-0.86832
0.83270	-0.86801
0.83280	-0.86770
0.83290	-0.86738
0.83300	-0.86707
0.83310	-0.86676
0.83320	-0.86644
0.83330	-0.86613
0.83340	-0.86582
0.83350	-0.86550
0.83360	-0.86519
0.83370	-0.86487
0.83380	-0.86456
0.83390	-0.86424
0.83400	-0.86392
0.83410	-0.86361
0.83420	-0.86329
0.83430	-0.86297
0.83440	-0.86265
0.83450	-0.86234
0.83460	-0.86202
0.83470	-0.86170
0.83480	-0.86138
0.83490	-0.86106
0.83500	-0.86074
0.83510	-0.86042
0.83520	-0.86010
0.83530	-0.85978
0.83540	-0.85946
0.83550	-0.85914
0.83560	-0.85882
0.83570	-0.85849
0.83580	-0.85817
0.83590	-0.85785
0.83600	-0.85753
0.83610	-0.85720
0.83620	-0.85688
0.83630	-0.85656
0.83640	-0.85623
0.83650	-0.85591
0.83660	-0.85558
0.83670	-0.85526
0.83680	-0.85493
0.83690	-0.85460
0.83700	-0.85428
0.83710	-0.85395
0.83720	-0.85362
0.83730	-0.85330
0.83740	-0.85297
0.83750	-0.85264
0.83760	-0.85231
0.83770	-0.85198
0.83780	-0.85165
0.83790	-0.85132
0.83800	-0.85099
0.83810	-0.85066
0.83820	-0.85033
0.83830	-0.85000
0.83840	-0.84967
0.83850	-0.84934
0.83860	-0.84901
0.83870	-0.84868
0.83880	-0.84834
0.83890	-0.84801
0.83900	-0.84768
0.83910	-0.84734
0.83920	-0.84701
0.83930	-0.84668
0.83940	-0.84634
0.83950	-0.84601
0.83960	-0.84567
0.83970	-0.84534
0.83980	-0.84500
0.83990	-0.84466
0.84000	-0.84433
0.84010	-0.84399
0.84020	-0.84365
0.84030	-0.84332
0.84040	-0.84298
0.84050	-0.84264
0.84060	-0.84230
0.84070	-0.84196
0.84080	-0.84162
0.84090	-0.84128
0.84100	-0.84094
0.84110	-0.84060
0.84120	-0.84026
0.84130	-0.83992
0.84140	-0.83958
0.84150	-0.83924
0.84160	-0.83890
0.84170	-0.83856
0.84180	-0.83821
0.84190	-0.83787
0.84200	-0.83753
0.84210	-0.83718
0.84220	-0.83684
0.84230	-0.83650
0.84240	-0.83615
0.84250	-0.83581
0.84260	-0.83546
0.84270	-0.83512
0.84280	-0.83477
0.84290	-0.83442
0.84300	-0.83408
0.84310	-0.83373
0.84320	-0.83338
0.84330	-0.83304
0.84340	-0.83269
0.84350	-0.83234
0.84360	-0.83199
0.84370	-0.83164
0.84380	-0.83130
0.84390	-0.83095
0.84400	-0.83060
0.84410	-0.83025
0.84420	-0.82990
0.84430	-0.82954
0.84440	-0.82919
0.84450	-0.82884
0.84460	-0.82849
0.84470	-0.82814
0.84480	-0.82779
0.84490	-0.82743
0.84500	-0.82708
0.84510	-0.82673
0.84520	-0.82637
0.84530	-0.82602
0.84540	-0.82567
0.84550	-0.82531
0.84560	-0.82496
0.84570	-0.82460
0.84580	-0.82424
0.84590	-0.82389
0.84600	-0.82353
0.84610	-0.82318
0.84620	-0.82282
0.84630	-0.82246
0.84640	-0.82210
0.84650	-0.82175
0.84660	-0.82139
0.84670	-0.82103
0.84680	-0.82067
0.84690	-0.82031
0.84700	-0.81995
0.84710	-0.81959
0.84720	-0.81923
0.84730	-0.81887
0.84740	-0.81851
0.84750	-0.81815
0.84760	-0.81779
0.84770	-0.81743
0.84780	-0.81706
0.84790	-0.81670
0.84800	-0.81634
0.84810	-0.81598
0.84820	-0.81561
0.84830	-0.81525
0.84840	-0.81489
0.84850	-0.81452
0.84860	-0.81416
0.84870	-0.81379
0.84880	-0.81343
0.84890	-0.81306
0.84900	-0.81269
0.84910	-0.81233
0.84920	-0.81196
0.84930	-0.81159
0.84940	-0.81123
0.84950	-0.81086
0.84960	-0.81049
0.84970	-0.81012
0.84980	-0.80975
0.84990	-0.80939
0.85000	-0.80902
0.85010	-0.80865
0.85020	-0.80828
0.85030	-0.80791
0.85040	-0.80754
0.85050	-0.80717
0.85060	-0.80680
0.85070	-0.80642
0.85080	-0.80605
0.85090	-0.80568
0.85100	-0.80531
0.85110	-0.80494
0.85120	-0.80456
0.85130	-0.80419
0.85140	-0.80382
0.85150	-0.80344
0.85160	-0.80307
0.85170	-0.80269
0.85180	-0.80232
0.85190	-0.80194
0.85200	-0.80157
0.85210	-0.80119
0.85220	-0.80082
0.85230	-0.80044
0.85240	-0.80006
0.85250	-0.79968
0.85260	-0.79931
0.85270	-0.79893
0.85280	-0.79855
0.85290	-0.79817
0.85300	-0.79779
0.85310	-0.79742
0.85320	-0.79704
0.85330	-0.79666
0.85340	-0.79628
0.85350	-0.79590
0.85360	-0.79552
0.85370	-0.79513
0.85380	-0.79475
0.85390	-0.79437
0.85400	-0.79399
0.85410	-0.79361
0.85420	-0.79323
0.85430	-0.79284
0.85440	-0.79246
0.85450	-0.79208
0.85460	-0.79169
0.85470	-0.79131
0.85480	-0.79092
0.85490	-0.79054
0.85500	-0.79016
0.85510	-0.78977
0.85520	-0.78938
0.85530	-0.78900
0.85540	-0.78861
0.85550	-0.78823
0.85560	-0.78784
0.85570	-0.78745
0.85580	-0.78706
0.85590	-0.78668
0.85600	-0.78629
0.85610	-0.78590
0.85620	-0.78551
0.85630	-0.78512
0.85640	-0.78473
0.85650	-0.78434
0.85660	-0.78395
0.85670	-0.78356
0.85680	-0.78317
0.85690	-0.78278
0.85700	-0.78239
0.85710	-0.78200
0.85720	-0.78161
0.85730	-0.78122
0.85740	-0.78082
0.85750	-0.78043
0.85760	-0.78004
0.85770	-0.77964
0.85780	-0.77925
0.85790	-0.77886
0.85800	-0.77846
0.85810	-0.77807
0.85820	-0.77767
0.85830	-0.77728
0.85840	-0.77688
0.85850	-0.77649
0.85860	-0.77609
0.85870	-0.77569
0.85880	-0.77530
0.85890	-0.77490
0.85900	-0.77450
0.85910	-0.77411
0.85920	-0.77371
0.85930	-0.77331
0.85940	-0.77291
0.85950	-0.77251
0.85960	-0.77211
0.85970	-0.77171
0.85980	-0.77131
0.85990	-0.77091
0.86000	-0.77051
0.86010	-0.77011
0.86020	-0.76971
0.86030	-0.76931
0.86040	-0.76891
0.86050	-0.76851
0.86060	-0.76810
0.86070	-0.76770
0.86080	-0.76730
0.86090	-0.76690
0.86100	-0.76649
0.86110	-0.76609
0.86120	-0.76569
0.86130	-0.76528
0.86140	-0.76488
0.86150	-0.76447
0.86160	-0.76407
0.86170	-0.76366
0.86180	-0.76326
0.86190	-0.76285
0.86200	-0.76244
0.86210	-0.76204
0.86220	-0.76163
0.86230	-0.76122
0.86240	-0.76081
0.86250	-0.76041
0.86260	-0.76000
0.86270	-0.75959
0.86280	-0.75918
0.86290	-0.75877
0.86300	-0.75836
0.86310	-0.75795
0.86320	-0.75754
0.86330	-0.75713
0.86340	-0.75672
0.86350	-0.75631
0.86360	-0.75590
0.86370	-0.75549
0.86380	-0.75508
0.86390	-0.75466
0.86400	-0.75425
0.86410	-0.75384
0.86420	-0.75343
0.86430	-0.75301
0.86440	-0.75260
0.86450	-0.75218
0.86460	-0.75177
0.86470	-0.75136
0.86480	-0.75094
0.86490	-0.75053
0.86500	-0.75011
0.86510	-0.74970
0.86520	-0.74928
0.86530	-0.74886
0.86540	-0.74845
0.86550	-0.74803
0.86560	-0.74761
0.86570	-0.74720
0.86580	-0.74678
0.86590	-0.74636
0.86600	-0.74594
0.86610	-0.74552
0.86620	-0.74510
0.86630	-0.74468
0.86640	-0.74426
0.86650	-0.74385
0.86660	-0.74343
0.86670	-0.74300
0.86680	-0.74258
0.86690	-0.74216
0.86700	-0.74174
0.86710	-0.74132
0.86720	-0.74090
0.86730	-0.74048
0.86740	-0.74005
0.86750	-0.73963
0.86760	-0.73921
0.86770	-0.73878
0.86780	-0.73836
0.86790	-0.73794
0.86800	-0.73751
0.86810	-0.73709
0.86820	-0.73666
0.86830	-0.73624
0.86840	-0.73581
0.86850	-0.73539
0.86860	-0.73496
0.86870	-0.73454
0.86880	-0.73411
0.86890	-0.73368
0.86900	-0.73326
0.86910	-0.73283
0.86920	-0.73240
0.86930	-0.73197
0.86940	-0.73154
0.86950	-0.73112
0.86960	-0.73069
0.86970	-0.73026
0.86980	-0.72983
0.86990	-0.72940
0.87000	-0.72897
0.87010	-0.72854
0.87020	-0.72811
0.87030	-0.72768
0.87040	-0.72725
0.87050	-0.72681
0.87060	-0.72638
0.87070	-0.72595
0.87080	-0.72552
0.87090	-0.72509
0.87100	-0.72465
0.87110	-0.72422
0.87120	-0.72379
0.87130	-0.72335
0.87140	-0.72292
0.87150	-0.72248
0.87160	-0.72205
0.87170	-0.72162
0.87180	-0.72118
0.87190	-0.72074
0.87200	-0.72031
0.87210	-0.71987
0.87220	-0.71944
0.87230	-0.71900
0.87240	-0.71856
0.87250	-0.71813
0.87260	-0.71769
0.87270	-0.71725
0.87280	-0.71681
0.87290	-0.71638
0.87300	-0.71594
0.87310	-0.71550
0.87320	-0.71506
0.87330	-0.71462
0.87340	-0.71418
0.87350	-0.71374
0.87360	-0.71330
0.87370	-0.71286
0.87380	-0.71242
0.87390	-0.71198
0.87400	-0.71154
0.87410	-0.71109
0.87420	-0.71065
0.87430	-0.71021
0.87440	-0.70977
0.87450	-0.70932
0.87460	-0.70888
0.87470	-0.70844
0.87480	-0.70799
0.87490	-0.70755
0.87500	-0.70711
0.87510	-0.70666
0.87520	-0.70622
0.87530	-0.70577
0.87540	-0.70533
0.87550	-0.70488
0.87560	-0.70444
0.87570	-0.70399
0.87580	-0.70354
0.87590	-0.70310
0.87600	-0.70265
0.87610	-0.70220
0.87620	-0.70176
0.87630	-0.70131
0.87640	-0.70086
0.87650	-0.70041
0.87660	-0.69996
0.87670	-0.69951
0.87680	-0.69906
0.87690	-0.69862
0.87700	-0.69817
0.87710	-0.69772
0.87720	-0.69727
0.87730	-0.69681
0.87740	-0.69636
0.87750	-0.69591
0.87760	-0.69546
0.87770	-0.69501
0.87780	-0.69456
0.87790	-0.69411
0.87800	-0.69365
0.87810	-0.69320
0.87820	-0.69275
0.87830	-0.69229
0.87840	-0.69184
0.87850	-0.69139
0.87860	-0.69093
0.87870	-0.69048
0.87880	-0.69002
0.87890	-0.68957
0.87900	-0.68911
0.87910	-0.68866
0.87920	-0.68820
0.87930	-0.68775
0.87940	-0.68729
0.87950	-0.68683
0.87960	-0.68638
0.87970	-0.68592
0.87980	-0.68546
0.87990	-0.68500
0.88000	-0.68455
0.88010	-0.68409
0.88020	-0.68363
0.88030	-0.68317
0.88040	-0.68271
0.88050	-0.68225
0.88060	-0.68179
0.88070	-0.68133
0.88080	-0.68087
0.88090	-0.68041
0.88100	-0.67995
0.88110	-0.67949
0.88120	-0.67903
0.88130	-0.67857
0.88140	-0.67811
0.88150	-0.67765
0.88160	-0.67718
0.88170	-0.67672
0.88180	-0.67626
0.88190	-0.67580
0.88200	-0.67533
0.88210	-0.67487
0.88220	-0.67441
0.88230	-0.67394
0.88240	-0.67348
0.88250	-0.67301
0.88260	-0.67255
0.88270	-0.67208
0.88280	-0.67162
0.88290	-0.67115
0.88300	-0.67069
0.88310	-0.67022
0.88320	-0.66975
0.88330	-0.66929
0.88340	-0.66882
0.88350	-0.66835
0.88360	-0.66788
0.88370	-0.66742
0.88380	-0.66695
0.88390	-0.66648
0.88400	-0.66601
0.88410	-0.66554
0.88420	-0.66507
0.88430	-0.66460
0.88440	-0.66414
0.88450	-0.66367
0.88460	-0.66320
0.88470	-0.66272
0.88480	-0.66225
0.88490	-0.66178
0.88500	-0.66131
0.88510	-0.66084
0.88520	-0.66037
0.88530	-0.65990
0.88540	-0.65942
0.88550	-0.65895
0.88560	-0.65848
0.88570	-0.65801
0.88580	-0.65753
0.88590	-0.65706
0.88600	-0.65659
0.88610	-0.65611
0.88620	-0.65564
0.88630	-0.65516
0.88640	-0.65469
0.88650	-0.65421
0.88660	-0.65374
0.88670	-0.65326
0.88680	-0.65279
0.88690	-0.65231
0.88700	-0.65183
0.88710	-0.65136
0.88720	-0.65088
0.88730	-0.65040
0.88740	-0.64993
0.88750	-0.64945
0.88760	-0.64897
0.88770	-0.64849
0.88780	-0.64801
0.88790	-0.64753
0.88800	-0.64706
0.88810	-0.64658
0.88820	-0.64610
0.88830	-0.64562
0.88840	-0.64514
0.88850	-0.64466
0.88860	-0.64418
0.88870	-0.64370
0.88880	-0.64322
0.88890	-0.64273
0.88900	-0.64225
0.88910	-0.64177
0.88920	-0.64129
0.88930	-0.64081
0.88940	-0.64032
0.88950	-0.63984
0.88960	-0.63936
0.88970	-0.63888
0.88980	-0.63839
0.88990	-0.63791
0.89000	-0.63742
0.89010	-0.63694
0.89020	-0.63646
0.89030	-0.63597
0.89040	-0.63549
0.89050	-0.63500
0.89060	-0.63451
0.89070	-0.63403
0.89080	-0.63354
0.89090	-0.63306
0.89100	-0.63257
0.89110	-0.63208
0.89120	-0.63160
0.89130	-0.63111
0.89140	-0.63062
0.89150	-0.63013
0.89160	-0.62965
0.89170	-0.62916
0.89180	-0.62867
0.89190	-0.62818
0.89200	-0.62769
0.89210	-0.62720
0.89220	-0.62671
0.89230	-0.62622
0.89240	-0.62573
0.89250	-0.62524
0.89260	-0.62475
0.89270	-0.62426
0.89280	-0.62377
0.89290	-0.62328
0.89300	-0.62279
0.89310	-0.62230
0.89320	-0.62180
0.89330	-0.62131
0.89340	-0.62082
0.89350	-0.62033
0.89360	-0.61983
0.89370	-0.61934
0.89380	-0.61885
0.89390	-0.61835
0.89400	-0.61786
0.89410	-0.61737
0.89420	-0.61687
0.89430	-0.61638
0.89440	-0.61588
0.89450	-0.61539
0.89460	-0.61489
0.89470	-0.61440
0.89480	-0.61390
0.89490	-0.61340
0.89500	-0.61291
0.89510	-0.61241
0.89520	-0.61191
0.89530	-0.61142
0.89540	-0.61092
0.89550	-0.61042
0.89560	-0.60992
0.89570	-0.60943
0.89580	-0.60893
0.89590	-0.60843
0.89600	-0.60793
0.89610	-0.60743
0.89620	-0.60693
0.89630	-0.60643
0.89640	-0.60593
0.89650	-0.60543
0.89660	-0.60493
0.89670	-0.60443
0.89680	-0.60393
0.89690	-0.60343
0.89700	-0.60293
0.89710	-0.60243
0.89720	-0.60193
0.89730	-0.60142
0.89740	-0.60092
0.89750	-0.60042
0.89760	-0.59992
0.89770	-0.59941
0.89780	-0.59891
0.89790	-0.59841
0.89800	-0.59790
0.89810	-0.59740
0.89820	-0.59690
0.89830	-0.59639
0.89840	-0.59589
0.89850	-0.59538
0.89860	-0.59488
0.89870	-0.59437
0.89880	-0.59387
0.89890	-0.59336
0.89900	-0.59286
0.89910	-0.59235
0.89920	-0.59184
0.89930	-0.59134
0.89940	-0.59083
0.89950	-0.59032
0.89960	-0.58982
0.89970	-0.58931
0.89980	-0.58880
0.89990	-0.58829
0.90000	-0.58779
0.90010	-0.58728
0.90020	-0.58677
0.90030	-0.58626
0.90040	-0.58575
0.90050	-0.58524
0.90060	-0.58473
0.90070	-0.58422
0.90080	-0.58371
0.90090	-0.58320
0.90100	-0.58269
0.90110	-0.58218
0.90120	-0.58167
0.90130	-0.58116
0.90140	-0.58065
0.90150	-0.58013
0.90160	-0.57962
0.90170	-0.57911
0.90180	-0.57860
0.90190	-0.57809
0.90200	-0.57757
0.90210	-0.57706
0.90220	-0.57655
0.90230	-0.57603
0.90240	-0.57552
0.90250	-0.57501
0.90260	-0.57449
0.90270	-0.57398
0.90280	-0.57346
0.90290	-0.57295
0.90300	-0.57243
0.90310	-0.57192
0.90320	-0.57140
0.90330	-0.57089
0.90340	-0.57037
0.90350	-0.56985
0.90360	-0.56934
0.90370	-0.56882
0.90380	-0.56830
0.90390	-0.56779
0.90400	-0.56727
0.90410	-0.56675
0.90420	-0.56623
0.90430	-0.56572
0.90440	-0.56520
0.90450	-0.56468
0.90460	-0.56416
0.90470	-0.56364
0.90480	-0.56312
0.90490	-0.56260
0.90500	-0.56208
0.90510	-0.56156
0.90520	-0.56104
0.90530	-0.56052
0.90540	-0.56000
0.90550	-0.55948
0.90560	-0.55896
0.90570	-0.55844
0.90580	-0.55792
0.90590	-0.55740
0.90600	-0.55688
0.90610	-0.55635
0.90620	-0.55583
0.90630	-0.55531
0.90640	-0.55479
0.90650	-0.55426
0.90660	-0.55374
0.90670	-0.55322
0.90680	-0.55269
0.90690	-0.55217
0.90700	-0.55165
0.90710	-0.55112
0.90720	-0.55060
0.90730	-0.55007
0.90740	-0.54955
0.90750	-0.54902
0.90760	-0.54850
0.90770	-0.54797
0.90780	-0.54745
0.90790	-0.54692
0.90800	-0.54639
0.90810	-0.54587
0.90820	-0.54534
0.90830	-0.54481
0.90840	-0.54429
0.90850	-0.54376
0.90860	-0.54323
0.90870	-0.54271
0.90880	-0.54218
0.90890	-0.54165
0.90900	-0.54112
0.90910	-0.54059
0.90920	-0.54006
0.90930	-0.53954
0.90940	-0.53901
0.90950	-0.53848
0.90960	-0.53795
0.90970	-0.53742
0.90980	-0.53689
0.90990	-0.53636
0.91000	-0.53583
0.91010	-0.53530
0.91020	-0.53477
0.91030	-0.53423
0.91040	-0.53370
0.91050	-0.53317
0.91060	-0.53264
0.91070	-0.53211
0.91080	-0.53158
0.91090	-0.53104
0.91100	-0.53051
0.91110	-0.52998
0.91120	-0.52945
0.91130	-0.52891
0.91140	-0.52838
0.91150	-0.52785
0.91160	-0.52731
0.91170	-0.52678
0.91180	-0.52624
0.91190	-0.52571
0.91200	-0.52517
0.91210	-0.52464
0.91220	-0.52410
0.91230	-0.52357
0.91240	-0.52303
0.91250	-0.52250
0.91260	-0.52196
0.91270	-0.52143
0.91280	-0.52089
0.91290	-0.52035
0.91300	-0.51982
0.91310	-0.51928
0.91320	-0.51874
0.91330	-0.51821
0.91340	-0.51767
0.91350	-0.51713
0.91360	-0.51659
0.91370	-0.51606
0.91380	-0.51552
0.91390	-0.51498
0.91400	-0.51444
0.91410	-0.51390
0.91420	-0.51336
0.91430	-0.51282
0.91440	-0.51228
0.91450	-0.51174
0.91460	-0.51120
0.91470	-0.51066
0.91480	-0.51012
0.91490	-0.50958
0.91500	-0.50904
0.91510	-0.50850
0.91520	-0.50796
0.91530	-0.50742
0.91540	-0.50688
0.91550	-0.50633
0.91560	-0.50579
0.91570	-0.50525
0.91580	-0.50471
0.91590	-0.50417
0.91600	-0.50362
0.91610	-0.50308
0.91620	-0.50254
0.91630	-0.50199
0.91640	-0.50145
0.91650	-0.50091
0.91660	-0.50036
0.91670	-0.49982
0.91680	-0.49927
0.91690	-0.49873
0.91700	-0.49819
0.91710	-0.49764
0.91720	-0.49710
0.91730	-0.49655
0.91740	-0.49600
0.91750	-0.49546
0.91760	-0.49491
0.91770	-0.49437
0.91780	-0.49382
0.91790	-0.49327
0.91800	-0.49273
0.91810	-0.49218
0.91820	-0.49163
0.91830	-0.49109
0.91840	-0.49054
0.91850	-0.48999
0.91860	-0.48944
0.91870	-0.48890
0.91880	-0.48835
0.91890	-0.48780
0.91900	-0.48725
0.91910	-0.48670
0.91920	-0.48615
0.91930	-0.48560
0.91940	-0.48505
0.91950	-0.48450
0.91960	-0.48395
0.91970	-0.48340
0.91980	-0.48285
0.91990	-0.48230
0.92000	-0.48175
0.92010	-0.48120
0.92020	-0.48065
0.92030	-0.48010
0.92040	-0.47955
0.92050	-0.47900
0.92060	-0.47845
0.92070	-0.47789
0.92080	-0.47734
0.92090	-0.47679
0.92100	-0.47624
0.92110	-0.47569
0.92120	-0.47513
0.92130	-0.47458
0.92140	-0.47403
0.92150	-0.47347
0.92160	-0.47292
0.92170	-0.47237
0.92180	-0.47181
0.92190	-0.47126
0.92200	-0.47070
0.92210	-0.47015
0.92220	-0.46959
0.92230	-0.46904
0.92240	-0.46849
0.92250	-0.46793
0.92260	-0.46737
0.92270	-0.46682
0.92280	-0.46626
0.92290	-0.46571
0.92300	-0.46515
0.92310	-0.46459
0.92320	-0.46404
0.92330	-0.46348
0.92340	-0.46292
0.92350	-0.46237
0.92360	-0.46181
0.92370	-0.46125
0.92380	-0.46070
0.92390	-0.46014
0.92400	-0.45958
0.92410	-0.45902
0.92420	-0.45846
0.92430	-0.45790
0.92440	-0.45735
0.92450	-0.45679
0.92460	-0.45623
0.92470	-0.45567
0.92480	-0.45511
0.92490	-0.45455
0.92500	-0.45399
0.92510	-0.45343
0.92520	-0.45287
0.92530	-0.45231
0.92540	-0.45175
0.92550	-0.45119
0.92560	-0.45063
0.92570	-0.45007
0.92580	-0.44951
0.92590	-0.44894
0.92600	-0.44838
0.92610	-0.44782
0.92620	-0.44726
0.92630	-0.44670
0.92640	-0.44614
0.92650	-0.44557
0.92660	-0.44501
0.92670	-0.44445
0.92680	-0.44388
0.92690	-0.44332
0.92700	-0.44276
0.92710	-0.44219
0.92720	-0.44163
0.92730	-0.44107
0.92740	-0.44050
0.92750	-0.43994
0.92760	-0.43937
0.92770	-0.43881
0.92780	-0.43825
0.92790	-0.43768
0.92800	-0.43712
0.92810	-0.43655
0.92820	-0.43599
0.92830	-0.43542
0.92840	-0.43485
0.92850	-0.43429
0.92860	-0.43372
0.92870	-0.43316
0.92880	-0.43259
0.92890	-0.43202
0.92900	-0.43146
0.92910	-0.43089
0.92920	-0.43032
0.92930	-0.42975
0.92940	-0.42919
0.92950	-0.42862
0.92960	-0.42805
0.92970	-0.42748
0.92980	-0.42692
0.92990	-0.42635
0.93000	-0.42578
0.93010	-0.42521
0.93020	-0.42464
0.93030	-0.42407
0.93040	-0.42350
0.93050	-0.42293
0.93060	-0.42237
0.93070	-0.42180
0.93080	-0.42123
0.93090	-0.42066
0.93100	-0.42009
0.93110	-0.41952
0.93120	-0.41895
0.93130	-0.41837
0.93140	-0.41780
0.93150	-0.41723
0.93160	-0.41666
0.93170	-0.41609
0.93180	-0.41552
0.93190	-0.41495
0.93200	-0.41438
0.93210	-0.41380
0.93220	-0.41323
0.93230	-0.41266
0.93240	-0.41209
0.93250	-0.41151
0.93260	-0.41094
0.93270	-0.41037
0.93280	-0.40980
0.93290	-0.40922
0.93300	-0.40865
0.93310	-0.40808
0.93320	-0.40750
0.93330	-0.40693
0.93340	-0.40635
0.93350	-0.40578
0.93360	-0.40521
0.93370	-0.40463
0.93380	-0.40406
0.93390	-0.40348
0.93400	-0.40291
0.93410	-0.40233
0.93420	-0.40176
0.93430	-0.40118
0.93440	-0.40060
0.93450	-0.40003
0.93460	-0.39945
0.93470	-0.39888
0.93480	-0.39830
0.93490	-0.39772
0.93500	-0.39715
0.93510	-0.39657
0.93520	-0.39599
0.93530	-0.39542
0.93540	-0.39484
0.93550	-0.39426
0.93560	-0.39369
